;  ZJX-FLIGHTPLANS.TXT 9 AUG 23

;                     2000 1112
;                     3257 1470
FPX ZJX SFB  IND 01 0010 1010 1.0 1234567 AAY 0    A320 529 370 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KIND
FPX ZJX SFB  LCK 01 0010 0010 1.0 1234567 AAY 0    A320 527 310 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KLCK
FPX ZJX SFB  LEX 01 0100 0010 1.0 1234567 AAY 0    A320 517 330 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KLEX 
FPX ZJX SFB  LIT 01 0010 0010 1.0 1234567 AAY 0    A320 524 380 KSFB.SFB1.RDSOX..JFRYS..PATOY.Q116.JAWJA..MGMRY./.KLIT 
FPX ZJX SFB  MDT 01 0100 0010 1.0 1234567 AAY 0    A319 527 37 KSFB.SFB1.WORMS..GUANO..BKENI..VIYAP.Q69.GURGE..CANTR..QUIWE..SPA./.KMDT 
FPX ZJX SFB  MEM 01 0010 0010 1.0 1234567 AAY 0    A319 521 380 KSFB.SFB1.RDSOX..JFRYS..PATOY.Q116.JAWJA..MGMRY./.KMEM 
FPX ZJX SFB  MFE 01 0010 1010 1.0 1234567 AAY 0    A319 529 320 KSFB.SFB1.OSPRY..GDUNN..KNOT..REMIS..ROZZI.Y280.LEV./.KMFE 
FPX ZJX SFB  OMA 01 0100 1010 1.0 .234.67 AAY 0    A319 527 370 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KOMA
FPX ZJX SFB  ORF 01 0010 1010 1.0 1234567 AAY 0    A319 526 330 KSFB.SFB1.MZULO..HESTA..LENDS..GRUBR.Y299.SEELO..GARIC./.KORF 
FPX ZJX SFB  PBG 01 0100 1010 1.0 1234567 AAY 0    A319 527 370 KSFB.SFB1.WORMS..GUANO..BKENI..VIYAP.Q87.JROSS..ELLDE..FAYGO./.KPBD 
FPX ZJX SFB  PIA 01 0010 1010 1.0 1234567 AAY 0    A320 525 330 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KPIA 
FPX ZJX SFB  PIT 01 0100 1010 1.0 1234567 AAY 0    A320 527 390 KSFB.SFB1.WORMS..GUANO..BKENI..VIYAP.Q87.JROSS..ELLDE..FAYGO./.KPIT
FPX ZJX SFB  PSM 01 0100 1010 1.0 1234.67 AAY 0    A320 527 370 KSFB.SFB1.WORMS..GUANO..BKENI..VIYAP.Q87.JROSS..ELLDE..FAYGO./.KPSM
FPX ZJX SFB  RFD 01 0010 1010 1.0 1.34567 AAY 0    A319 527 310 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KRFD
FPX ZJX SFB  ROA 01 0100 1010 1.0 1234567 AAY 0    A319 522 330 KSFB.SFB1.WORMS..GUANO..BKENI..VIYAP.Q87.JROSS..ELLDE..FAYGO./.KROA
FPX ZJX SFB  SBN 01 0010 1010 1.0 1234567 AAY 0    A320 526 370 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KSBN
FPX ZJX SFB  SDF 01 0100 1010 1.0 12.4567 AAY 0    A320 517 330 KSFB.SFB1.WORMS..JEEMY..ACCHE..PAINN..SHRKS.Q89.YANTI..MCN./.KSDF
FPX ZJX SFB  SHV 01 0010 1010 1.0 1...5.. AAY 0    A320 519 360 KSFB.SFB1.RDSOX..JFRYS..PATOY.Q116.JAWJA..CABLO..DEFUN..CEW..GCV..MCB./.KSHV

;SFB ARRIVALS TIME VERIFIED 

FPX ZJX ABE  SFB 01 0111 1010 1.0 1234567 AAY 0    A320 519 380 KABE./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB 
FPX ZJX TYS  SFB 01 0110 1010 1.0 1234567 AAY 0    A320 525 340 KTYS./.SPA..KYLEG.TTHOR0.KSFB 
FPX ZJX AVL  SFB 01 0110 1010 1.0 1234567 AAY 0    A320 527 320 KAVL./.SPA..KYLEG.TTHOR0.KSFB 
FPX ZJX CVG  SFB 01 0110 1010 1.0 1234567 AAY 0    A320 519 360 KCVG./.SPA..KYLEG.TTHOR0.KSFB 
FPX ZJX JQF  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 528 360 KJQF.ICONS0.NOOKS..WURFL.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX BNA  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 527 320 KBNA./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX GRR  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 527 340 KGRR./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX BGR  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 525 380 KBGR./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX ELM  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 529 340 KELM./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX FNT  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 529 360 KFNT./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX SGF  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 519 340 KSGF./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX TOL  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 529 360 KTOL./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX TRI  SFB 01 0010 1010 1.0 12.4.67 AAY 0    A320 524 360 KTRI./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX TUL  SFB 01 0010 1010 1.0 123.567 AAY 0    A320 528 320 KTUL./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX XNA  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 528 340 KXNA./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX CAK  SFB 01 0010 1000 1.0 12345.7 AAY 0    A320 521 360 KCAK./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX ALB  SFB 01 0100 1000 1.0 1234.67 AAY 0    A320 519 380 KALB./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX ATW  SFB 01 0010 1000 1.0 1234567 AAY 0    A320 527 360 KATW./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX BLV  SFB 01 0100 1000 1.0 1234.67 AAY 0    A320 529 340 KBLV./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX CHA  SFB 01 0010 1000 1.0 123.5.7 AAY 0    A320 519 320 KCHA./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX CID  SFB 01 0100 1000 1.0 1234567 AAY 0    A320 527 360 KCID./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX CKB  SFB 01 0010 1000 1.0 1234567 AAY 0    A320 529 340 KCKB./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX DAY  SFB 01 0100 1010 1.0 .234.67 AAY 0    A319 519 320 KDAY./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX DSM  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 529 360 KDSM./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX EVV  SFB 01 0100 1010 1.0 .2.4.67 AAY 0    A320 529 360 KEVV./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX FWA  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 529 360 KFWA./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX GSP  SFB 01 0010 1010 1.0 .2.4.67 AAY 0    A320 529 360 KGSP./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX HGR  SFB 01 0100 1010 1.0 123.5.7 AAY 0    A320 526 340 KHGR./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX IAG  SFB 01 0010 1010 1.0 123.56. AAY 0    A320 527 360 KIAG./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX IND  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 529 360 KIND./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX LCK  SFB 01 0010 0010 1.0 1234567 AAY 0    A320 527 320 KLCK./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX LEX  SFB 01 0100 0010 1.0 1234567 AAY 0    A320 517 340 KLEX./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX LIT  SFB 01 0010 0010 1.0 1234567 AAY 0    A320 524 380 KLIT./.MCN..YANTI..KYLEG.TTHOR0.KSFB 
FPX ZJX MDT  SFB 01 0100 0010 1.0 1234567 AAY 0    A319 527 360 KMDT./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX MEM  SFB 01 0010 0010 1.0 1234567 AAY 0    A319 521 320 KMEM./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX MFE  SFB 01 0010 1010 1.0 1234567 AAY 0    A319 529 340 KMFE./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX OMA  SFB 01 0100 1010 1.0 .234.67 AAY 0    A319 527 360 KOMA./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX ORF  SFB 01 0010 1010 1.0 1234567 AAY 0    A319 526 320 KORF./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX PBG  SFB 01 0100 1010 1.0 1234567 AAY 0    A319 527 360 KPBG./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX PIA  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 525 360 KPIA./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX PIT  SFB 01 0100 1010 1.0 1234567 AAY 0    A320 527 340 KPIT./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX PSM  SFB 01 0100 1010 1.0 1234.67 AAY 0    A320 527 360 KPSM./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX RFD  SFB 01 0010 1010 1.0 1.34567 AAY 0    A319 527 320 KRFD./.MCN..YANTI..KYLEG.TTHOR0.KSFB
FPX ZJX ROA  SFB 01 0100 1010 1.0 1234567 AAY 0    A319 522 340 KROA./.GSO..SLOJO.Q83.ROYCO.Q85.LPERD.TTHOR0.KSFB
FPX ZJX SBN  SFB 01 0010 1010 1.0 1234567 AAY 0    A320 526 360 KSBN./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX SDF  SFB 01 0100 1010 1.0 12.4567 AAY 0    A320 517 340 KSDF./.MCN..YANTI..MMOSS.SHREK0.KSFB
FPX ZJX SHV  SFB 01 0010 1010 1.0 1...5.. AAY 0    A320 519 340 KSHV./.MCN..YANTI..MMOSS.SHREK0.KSFB

; MIA DEPARTURES

FPX ZJX MIA  JFK 01 0010 1101 1.0 1234567 DAL 0    B738 526 370 KMIA./.ALYRA..ROWSY.Y309.FLRDA..SAGGY..CHIEZ..WASEB./.KJFK  
FPX ZJX MIA  JFK 01 0000 1010 1.0 1234567 JBU 0    A320 526 330 KMIA./.ALYRA..ROWSY.Y309.FLRDA..SAGGY..CHIEZ..WASEB./.KJFK  
FPX ZJX MIA  JFK 01 0011 1011 1.0 1234567 AAL 0    B38M 526 310 KMIA./.ALYRA..ROWSY.Y309.FLRDA..SAGGY..CHIEZ..WASEB./.KJFK 
FPX ZJX MIA  JFK 01 0011 0100 1.0 1234567 AAL 0    B772 526 350 KMIA./.ALYRA..ROWSY.Y309.FLRDA..SAGGY..CHIEZ..WASEB./.KJFK  
FPX ZJX MIA  LGA 01 0011 1111 1.0 1234567 AAL 0    B738 526 330 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KLGA
FPX ZJX MIA  LGA 01 0000 0100 1.0 1234567 NKS 0    A20N 526 370 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KLGA
FPX ZJX MIA  LGA 01 0001 0110 1.0 1234567 DAL 0    B738 526 390 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KLGA 
FPX ZJX MIA  ORD 01 1011 1111 1.0 1234567 AAL 0    B738 529 330 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KORD
FPX ZJX MIA  ORD 01 0001 0110 1.0 1234567 UAL 0    B738 529 310 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KORD
FPX ZJX MIA  ORD 01 0000 1010 1.0 1234567 NKS 0    A20N 529 350 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KORD
FPX ZJX MIA  EWR 01 0001 1110 1.0 1234567 UAL 0    B738 520 310 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KEWR
FPX ZJX MIA  EWR 01 0001 0100 1.0 1234567 AAL 0    B738 526 370 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KEWR
FPX ZJX MIA  EWR 01 0000 0010 1.0 1234567 NKS 0    A20N 529 350 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KEWR
FPX ZJX MIA  DFW 01 0001 1111 1.0 1234567 AAL 0    B738 529 360 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDFW
FPX ZJX MIA  LAX 01 0010 1011 1.0 1234567 AAL 0    A21N 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KLAX
FPX ZJX MIA  LAX 01 0000 1001 1.0 1234567 JBU 0    A21N 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KLAX
FPX ZJX MIA  LAX 01 0000 1010 1.0 1234567 DAL 0    B738 529 320 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KLAX
FPX ZJX MIA  BOS 01 0001 1110 1.0 1234567 AAL 0    B738 529 370 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBOS
FPX ZJX MIA  BOS 01 0000 0110 1.0 1234567 JBU 0    A320 529 370 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBOS
FPX ZJX MIA  BOS 01 0000 1001 1.0 1234567 NKS 0    A20N 529 390 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBOS
FPX ZJX MIA  PHL 01 0010 1011 1.0 1234567 AAL 0    B738 529 310 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KPHL
FPX ZJX MIA  PHL 01 0001 0110 1.0 1234567 NKS 0    A20N 529 350 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KPHL
FPX ZJX MIA  DCA 01 0001 1111 1.0 1234567 AAL 0    B738 529 330 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KDCA
FPX ZJX MIA  CLT 01 0011 1111 1.0 1234567 AAL 0    A21N 529 330 KMIA./.MATLK..STYMY.Q77.WIGVO..PONZE.BANKR0.KCLT 
FPX ZJX MIA  CLT 01 0001 0100 1.0 1234567 JIA 0    CRJ9 529 330 KMIA./.MATLK..STYMY.Q77.WIGVO..PONZE.BANKR0.KCLT 
FPX ZJX MIA  IAH 01 0011 1111 1.0 1234567 UAL 0    B38M 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KIAH 
FPX ZJX MIA  IAH 01 0010 1010 1.0 1234567 AAL 0    B738 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KIAH 
FPX ZJX MIA  BNA 01 0001 0111 1.0 1234567 AAL 0    B738 536 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KBNA 
FPX ZJX MIA  BNA 01 0001 1010 1.0 1234567 NKS 0    A20N 536 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KBNA 
FPX ZJX MIA  BNA 01 0010 0110 1.0 1234567 SWA 0    B738 536 360 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KBNA 
FPX ZJX MIA  RDU 01 0001 1111 1.0 1234567 AAL 0    B738 527 370 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE..PETTO.DMSTR0.KRDU 
FPX ZJX MIA  RDU 01 0010 1001 1.0 1234567 DAL 0    B752 527 330 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE..PETTO.DMSTR0.KRDU 
FPX ZJX MIA  BWI 01 0001 0011 1.0 1234567 AAL 0    B738 529 310 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBWI  
FPX ZJX MIA  BWI 01 0000 1100 1.0 1234567 FFT 0    A20N 529 350 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBWI  
FPX ZJX MIA  BWI 01 0000 1010 1.0 1234567 NKS 0    A20N 529 330 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBWI 
FPX ZJX MIA  BWI 01 0001 0101 1.0 1234567 SWA 0    B738 529 390 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.KBWI  
FPX ZJX MIA  MSY 01 0000 1011 1.0 1234567 AAL 0    A20N 529 320 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KMSY
FPX ZJX MIA  MSY 01 0001 0110 1.0 1234567 SWA 0    B738 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KMSY
FPX ZJX MIA  MSY 01 0001 1001 1.0 1234567 NKS 0    A20N 529 360 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KMSY
FPX ZJX MIA  PHX 01 0001 1110 1.0 1234567 AAL 0    B738 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KPHX 
FPX ZJX MIA  AUS 01 0001 1011 1.0 1234567 AAL 0    B738 529 320 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KAUS 
FPX ZJX MIA  AUS 01 0000 0100 1.0 1234567 SWA 0    B738 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KAUS  
FPX ZJX MIA  DEN 01 0001 0100 1.0 1234567 AAL 0    A21N 529 360 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDEN 
FPX ZJX MIA  DEN 01 0000 0010 1.0 1234567 FFT 0    A20N 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDEN  
FPX ZJX MIA  DEN 01 0000 0110 1.0 1234567 UAL 0    B738 529 360 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDEN  
FPX ZJX MIA  DEN 01 0001 0010 1.0 1234567 NKS 0    A20N 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDEN  
FPX ZJX MIA  DEN 01 0000 1010 1.0 1234567 SWA 0    B738 529 320 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KDEN 
FPX ZJX MIA  DTW 01 0001 0110 1.0 1234567 DAL 0    A21N 529 390 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KDTW 
FPX ZJX MIA  DTW 01 0011 0110 1.0 1234567 AAL 0    B738 529 330 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KDTW
FPX ZJX MIA  LAS 01 0001 1100 1.0 1234567 AAL 0    B738 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KLAS
FPX ZJX MIA  LAS 01 0000 0110 1.0 1234567 NKS 0    A21N 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KLAS
FPX ZJX MIA  SFO 01 0010 0010 1.0 1234567 AAL 0    B738 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KSFO 
FPX ZJX MIA  SFO 01 0010 0100 1.0 1234567 UAL 0    B739 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KSFO 
FPX ZJX MIA CYYZ 01 0010 1011 1.0 1234567 ROU 0    A321 529 370 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.CYYZ 
FPX ZJX MIA CYYZ 01 0001 1101 1.0 1234567 AAL 0    B738 529 350 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.CYYZ 
FPX ZJX MIA CYYZ 01 0000 0100 1.0 1234567 POE 0    E190 529 390 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.CYYZ 
FPX ZJX MIA  MDW 01 0001 1110 1.0 1234567 SWA 0    B738 529 410 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KMDW  
FPX ZJX MIA  MDW 01 0000 0111 1.0 1234567 FFT 0    A20N 529 310 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KMDW  
FPX ZJX MIA  HOU 01 0001 1111 1.0 1234567 SWA 0    B738 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KHOU 
FPX ZJX MIA  HOU 01 0000 0101 1.0 1234567 FFT 0    A20N 529 340 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KHOU 
FPX ZJX MIA  CLE 01 0001 1110 1.0 1234567 AAL 0    B738 529 370 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KCLE  
FPX ZJX MIA  CLE 01 0000 1010 1.0 1234567 NKS 0    A20N 529 370 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KCLE  
FPX ZJX MIA  CLE 01 0000 0101 1.0 12.4567 FFT 0    A20N 529 370 KMIA./.ALTNN..DUCEN.Q87.VIYAP.Q69.GURGE.Q93.QUIWE..SPA./.KCLE 
FPX ZJX MIA CYUL 01 0001 1011 1.0 1234567 AAL 0    A21N 529 330 KMIA./.ALTNN..DUCEN.Q87.JROSS..LAANA.Q109.DFENC./.CYUL
FPX ZJX MIA CYUL 01 0000 0101 1.0 1234567 ROU 0    A321 529 350 KMIA./.ALTNN..DUCEN.Q87.JROSS
FPX ZJX MIA CYUL 01 0000 1011 1.0 1234567 TSC 0    A21N 529 370 KMIA./.ALTNN..DUCEN.Q87.JROSS
FPX ZJX MIA  CVG 01 0001 0111 1.0 1234567 AAL 0    B738 529 340 KMIA./.MATLK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO..IRQ./.KCVG
FPX ZJX MIA  CVG 01 0000 1011 1.0 1234567 FFT 0    A21N 529 320 KMIA./.MATLK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO..IRQ./.KCVG
FPX ZJX MIA  IND 01 0001 1111 1.0 1234567 AAL 0    B738 529 340 KMIA./.MATLK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO..IRQ./.KIND 
FPX ZJX MIA  IND 01 0000 0101 1.0 ......7 SWA 0    B738 529 340 KMIA./.MATLK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO..IRQ./.KIND 
FPX ZJX MIA  SEA 01 0001 1111 1.0 1234567 AAL 0    A21N 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KSEA
FPX ZJX MIA  SEA 01 0010 0001 1.0 1234567 ASA 0    B739 529 380 KMIA./.DOLIE.Y280.REMIS.Y280.REDFN.Q105.HRV./.KSEA 
FPX ZJX MIA  MSP 01 0000 1010 1.0 1234567 AAL 0    A21N 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMSP 
FPX ZJX MIA  MSP 01 0001 0011 1.0 1234567 DAL 0    A21N 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMSP 
FPX ZJX MIA  MSP 01 0000 1100 1.0 1234567 SCX 0    B738 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMSP 
FPX ZJX MIA  STL 01 0001 1110 1.0 1234567 AAL 0    B738 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KSTL 
FPX ZJX MIA  STL 01 0010 1101 1.0 1234567 SWA 0    B738 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KSTL 
FPX ZJX MIA  GSO 01 0000 0010 1.0 1234567 ENY 0    E170 502 370 KMIA./.ALTNN.DUCEN.Q87.VIYAP.Q69.GURGE..CAE..GSO./.KGSO  
FPX ZJX MIA  IAD 01 0001 0010 1.0 1234567 UAL 0    B739 502 370 KMIA./.ALTNN.DUCEN.Q87.VIYAP.Q69.GURGE..CAE..GSO./.KIAD 
FPX ZJX MIA  MCI 01 0001 0101 1.0 1234567 AAL 0    B738 529 320 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMCI
FPX ZJX MIA  MCI 01 0001 1001 1.0 1234567 SWA 0    B737 529 340 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMCI
FPX ZJX MIA  MEM 01 0001 0110 1.0 1234567 AAL 0    B738 529 360 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMEM  
FPX ZJX MIA  MEM 01 1100 0001 1.0 1234567 FDX 0    MD11 529 380 KMIA./.HEGAV..KPASA.Q118.JOHNN..HAALO./.KMEM  
FPX ZJX MIA  SDF 01 0001 1010 1.0 1234567 AAL 0    B738 520 370 KMIA./.MALTK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO...IRQ./.KSDF  
FPX ZJX MIA  SDF 01 1100 0001 1.0 1234567 UPS 0    B752 520 370 KMIA./.MALTK..STYMY.Q77.MJAMS.Q77.SHRKS.Q77.TEUFL.Q77.WIGVO...IRQ./.KSDF 

; MIA ARRIVALS 

FPX ZJX JFK  MIA 01 0010 1101 1.0 1234567 DAL 0    B738 526 340 KJFK./.PAACK.Q97.DEBRL.CSTAL0.KMIA 
FPX ZJX JFK  MIA 01 0000 1010 1.0 1234567 JBU 0    A320 528 340 KJFK./.BGBRD.Q101.SKARP.Y313.HOAGG.BNFSH0.KMIA  
FPX ZJX JFK  MIA 01 0011 1011 1.0 1234567 AAL 0    B38M 526 360 KJFK./.BGBRD.Q101.SKARP.Y313.HOAGG.BNFSH0.KMIA  
FPX ZJX JFK  MIA 01 0011 0100 1.0 1234567 AAL 0    B772 546 380 KJFK./.PAACK.Q97.DEBRL.CSTAL0.KMIA 
